Vin,180000,150000,128571,112500,100000,90000,81818,75000,69230,64285,60000,56250,52941,50000
0.1839,180506.1037,150188.2282,128416.569,111973.947,99092.11582,88714.81777,81997.97631,75111.64386,69245.69926,64208.29061,59830.32153,55986.97883,52582.84031,49552.76329
0.184,180493.0322,150177.0265,128406.4892,111964.5443,99083.10913,88706.02123,81991.96839,75106.04205,69240.41364,64203.25065,59825.47253,55982.27749,52578.252,49548.25978
0.1841,180479.9369,150165.8051,128396.3924,111955.1269,99074.08945,88697.21301,81985.94969,75100.43031,69235.11888,64198.20227,59820.61567,55977.5688,52573.65681,49543.74977
0.1842,180466.8177,150154.5638,128386.2787,111945.6948,99065.05677,88688.39319,81979.92015,75094.80873,69229.81504,64193.14547,59815.75091,55972.85273,52569.0547,49539.23326
0.1843,180453.675,150143.3029,128376.1483,111936.248,99056.01113,88679.56173,81973.87991,75089.17726,69224.50208,64188.08021,59810.87836,55968.12937,52564.44571,49534.71026
0.1844,180440.5086,150132.0223,128366.001,111926.7867,99046.95256,88670.71871,81967.82888,75083.53597,69219.18011,64183.00659,59805.99794,55963.39865,52559.82986,49530.1808
0.1845,180427.3186,150120.7222,128355.837,111917.3107,99037.88104,88661.86416,81961.76718,75077.88489,69213.84905,64177.92455,59801.10977,55958.66067,52555.20715,49525.64487
0.1846,180414.105,150109.4023,128345.6562,111907.8201,99028.79667,88652.99804,81955.69474,75072.22396,69208.50898,64172.83419,59796.21377,55953.91537,52550.5776,49521.10251
0.1847,180400.8679,150098.063,128335.4587,111898.315,99019.69945,88644.12043,81949.6117,75066.55329,69203.15991,64167.73543,59791.30999,55949.16283,52545.94122,49516.55372
0.1848,180387.6075,150086.7041,128325.2446,111888.7954,99010.58939,88635.23136,81943.51791,75060.87285,69197.80184,64162.62838,59786.39849,55944.40301,52541.29805,49511.99851
0.1849,180374.3235,150075.3258,128315.0139,111879.2613,99001.46655,88626.33083,81937.41355,75055.18271,69192.43482,64157.51301,59781.47921,55939.63598,52536.64807,49507.43692
0.185,180361.0163,150063.9281,128304.7665,111869.7127,98992.33091,88617.41888,81931.29858,75049.48278,69187.05882,64152.38935,59776.55225,55934.8617,52531.99131,49502.86892
0.1851,180347.6858,150052.511,128294.5026,111860.1498,98983.18256,88608.49552,81925.17299,75043.77326,69181.67391,64147.2574,59771.61754,55930.08022,52527.3278,49498.29456
0.1852,180334.332,150041.0745,128284.2222,111850.5725,98974.02147,88599.56079,81919.03687,75038.054,69176.28012,64142.11719,59766.67517,55925.29157,52522.65753,49493.71385
0.1853,180320.9549,150029.6188,128273.9254,111840.9808,98964.84771,88590.61471,81912.89021,75032.32513,69170.87736,64136.96874,59761.7251,55920.49571,52517.98052,49489.12677
0.1854,180307.5548,150018.1438,128263.612,111831.3748,98955.66131,88581.65732,81906.73304,75026.58659,69165.46577,64131.81209,59756.76741,55915.6927,52513.29681,49484.53339
0.1855,180294.1315,150006.6496,128253.2823,111821.7545,98946.46224,88572.6886,81900.56538,75020.83846,69160.04532,64126.64722,59751.80204,55910.88257,52508.60637,49479.93369
0.1856,180280.6853,149995.1361,128242.9362,111812.1199,98937.2506,88563.70866,81894.38719,75015.08075,69154.61606,64121.47415,59746.82907,55906.06528,52503.90925,49475.32767
0.1857,180267.2159,149983.6036,128232.5737,111802.4711,98928.02638,88554.71743,81888.19865,75009.31347,69149.17795,64116.29293,59741.8485,55901.2409,52499.20544,49470.71538
0.1858,180253.7237,149972.0521,128222.1949,111792.8081,98918.7896,88545.71502,81881.99959,75003.53663,69143.73105,64111.10354,59736.8603,55896.40941,52494.495,49466.09681
0.1859,180240.2085,149960.4814,128211.7999,111783.1311,98909.54034,88536.70137,81875.79018,74997.75023,69138.27537,64105.90606,59731.86456,55891.57085,52489.7779,49461.47199
0.186,180226.6705,149948.8917,128201.3886,111773.4398,98900.27857,88527.67656,81869.57038,74991.95443,69132.81096,64100.7004,59726.86126,55886.72523,52485.05417,49456.84091
0.1861,180213.1096,149937.2831,128190.9612,111763.7344,98891.00434,88518.64064,81863.34021,74986.14901,69127.33777,64095.48669,59721.85043,55881.87252,52480.32381,49452.20361
0.1862,180199.5261,149925.6555,128180.5176,111754.015,98881.71769,88509.5936,81857.09971,74980.33423,69121.8559,64090.26487,59716.83207,55877.01282,52475.58685,49447.56011
0.1863,180185.9198,149914.0091,128170.0579,111744.2815,98872.41862,88500.53545,81850.84888,74974.50994,69116.36528,64085.03501,59711.80619,55872.14609,52470.84334,49442.91037
0.1864,180172.2909,149902.3438,128159.582,111734.534,98863.1072,88491.46622,81844.58781,74968.67629,69110.86604,64079.79711,59706.77284,55867.27234,52466.09322,49438.25447
0.1865,180158.6393,149890.6597,128149.0902,111724.7726,98853.78345,88482.38599,81838.31641,74962.8332,69105.35807,64074.55118,59701.73201,55862.39163,52461.33656,49433.59239
0.1866,180144.9652,149878.9569,128138.5823,111714.9972,98844.44734,88473.29472,81832.03483,74956.98073,69099.84153,64069.2972,59696.68371,55857.50394,52456.57337,49428.92415
0.1867,180131.2686,149867.2354,128128.0584,111705.2079,98835.09895,88464.19248,81825.74296,74951.11892,69094.31631,64064.03531,59691.62801,55852.60929,52451.80364,49424.24978
0.1868,180117.5496,149855.4951,128117.5186,111695.4047,98825.73833,88455.07929,81819.44096,74945.24776,69088.78251,64058.76539,59686.56484,55847.70772,52447.02739,49419.56926
0.1869,180103.8081,149843.7363,128106.9629,111685.5878,98816.36546,88445.95513,81813.12874,74939.36727,69083.24015,64053.48752,59681.4943,55842.79921,52442.24466,49414.88264
0.187,180090.0443,149831.9588,128096.3913,111675.757,98806.98041,88436.82009,81806.80635,74933.47751,69077.68916,64048.20174,59676.41638,55837.88379,52437.45546,49410.18991
0.1871,180076.2582,149820.1629,128085.8039,111665.9124,98797.58317,88427.67417,81800.47391,74927.57845,69072.1297,64042.90805,59671.33105,55832.96151,52432.65978,49405.4911
0.1872,180062.4498,149808.3484,128075.2007,111656.054,98788.17379,88418.51737,81794.13127,74921.67014,69066.56167,64037.60642,59666.23841,55828.03232,52427.85765,49400.7862
0.1873,180048.6193,149796.5154,128064.5818,111646.1819,98778.75228,88409.34977,81787.7786,74915.75262,69060.98513,64032.29694,59661.13842,55823.0963,52423.04909,49396.07526
0.1874,180034.7665,149784.6641,128053.947,111636.2962,98769.31872,88400.17135,81781.41587,74909.82588,69055.40013,64026.97962,59656.0311,55818.15342,52418.23411,49391.35828
0.1875,180020.8918,149772.7944,128043.2967,111626.3968,98759.87308,88390.98215,81775.0431,74903.88992,69049.80666,64021.65441,59650.91649,55813.20373,52413.41274,49386.63526
0.1876,180006.9949,149760.9063,128032.6306,111616.4838,98750.4154,88381.78221,81768.6603,74897.94485,69044.20473,64016.3214,59645.79459,55808.24722,52408.58496,49381.90621
0.1877,179993.0761,149748.9999,128021.949,111606.5572,98740.94574,88372.57153,81762.26748,74891.99058,69038.59437,64010.98056,59640.66543,55803.28391,52403.7508,49377.1712
0.1878,179979.1353,149737.0753,128011.2518,111596.617,98731.46412,88363.35018,81755.86476,74886.0272,69032.97563,64005.63197,59635.52901,55798.31384,52398.9103,49372.43017
0.1879,179965.1726,149725.1325,128000.539,111586.6634,98721.97053,88354.11812,81749.45206,74880.0547,69027.34849,64000.27557,59630.38539,55793.33701,52394.06346,49367.68317
0.188,179951.188,149713.1715,127989.8108,111576.6962,98712.46507,88344.87545,81743.02945,74874.07318,69021.71296,63994.91147,59625.23449,55788.35342,52389.21029,49362.93024
0.1881,179937.1817,149701.1924,127979.067,111566.7156,98702.94768,88335.62215,81736.59693,74868.08251,69016.06912,63989.53959,59620.07643,55783.36311,52384.35079,49358.17133
0.1882,179923.1536,149689.1952,127968.3079,111556.7215,98693.41846,88326.35825,81730.15452,74862.08288,69010.41692,63984.16001,59614.91121,55778.36609,52379.48501,49353.40653
0.1883,179909.1039,149677.18,127957.5333,111546.7141,98683.87742,88317.08379,81723.7023,74856.07416,69004.75641,63978.77274,59609.7388,55773.36236,52374.61295,49348.6358
0.1884,179895.0325,149665.1468,127946.7434,111536.6933,98674.32457,88307.79878,81717.24025,74850.05648,68999.08763,63973.37776,59604.55924,55768.35197,52369.7346,49343.85916
0.1885,179880.9394,149653.0957,127935.9382,111526.6592,98664.75995,88298.50327,81710.76833,74844.02981,68993.41059,63967.97517,59599.37257,55763.33489,52364.85004,49339.07666
0.1886,179866.8249,149641.0266,127925.1177,111516.6117,98655.18364,88289.19727,81704.28668,74837.9942,68987.72527,63962.5649,59594.17877,55758.31121,52359.95921,49334.28827
0.1887,179852.6889,149628.9397,127914.2819,111506.5511,98645.59554,88279.88081,81697.79529,74831.94967,68982.03175,63957.14703,59588.97788,55753.28084,52355.06218,49329.49403
0.1888,179838.5315,149616.835,127903.4309,111496.4771,98635.99584,88270.55389,81691.29412,74825.89619,68976.33,63951.72154,59583.76991,55748.2439,52350.15893,49324.69396
0.1889,179824.3526,149604.7124,127892.5648,111486.3901,98626.38443,88261.21661,81684.78328,74819.83383,68970.62007,63946.28848,59578.55487,55743.20035,52345.24951,49319.88805
0.189,179810.1525,149592.5722,127881.6835,111476.2898,98616.76145,88251.86892,81678.26272,74813.76261,68964.90197,63940.84786,59573.33283,55738.1502,52340.33389,49315.07635
0.1891,179795.9311,149580.4143,127870.7872,111466.1764,98607.12686,88242.51088,81671.73251,74807.68252,68959.17572,63935.39965,59568.10372,55733.09351,52335.41213,49310.25883
0.1892,179781.6883,149568.2387,127859.8757,111456.0499,98597.48068,88233.14253,81665.19263,74801.59366,68953.44135,63929.94394,59562.86763,55728.03026,52330.48422,49305.43553
0.1893,179767.4245,149556.0455,127848.9493,111445.9103,98587.82301,88223.76383,81658.64319,74795.49593,68947.69884,63924.48072,59557.62454,55722.96048,52325.55018,49300.60648
0.1894,179753.1395,149543.8347,127838.0079,111435.7577,98578.1538,88214.3749,81652.08415,74789.38947,68941.94828,63919.01002,59552.37445,55717.88418,52320.61004,49295.77167
0.1895,179738.8335,149531.6064,127827.0515,111425.5921,98568.47315,88204.97572,81645.51548,74783.27423,68936.18964,63913.5318,59547.11745,55712.80136,52315.66379,49290.93111
0.1896,179724.5064,149519.3607,127816.0802,111415.4135,98558.78102,88195.5663,81638.9373,74777.15023,68930.42292,63908.04619,59541.85349,55707.71209,52310.71147,49286.08485
0.1897,179710.1584,149507.0975,127805.0941,111405.222,98549.07752,88186.14669,81632.34961,74771.01753,68924.64823,63902.55308,59536.58261,55702.61634,52305.75307,49281.23286
0.1898,179695.7895,149494.817,127794.0931,111395.0177,98539.36259,88176.71694,81625.75241,74764.87613,68918.86547,63897.05258,59531.30483,55697.51415,52300.78864,49276.37519
0.1899,179681.3997,149482.5191,127783.0772,111384.8004,98529.63633,88167.277,81619.14572,74758.72609,68913.07475,63891.54469,59526.02017,55692.4055,52295.81815,49271.51185
0.19,179666.9891,149470.2039,127772.0467,111374.5703,98519.89874,88157.82699,81612.5296,74752.56734,68907.27606,63886.02942,59520.72862,55687.29044,52290.84167,49266.64281
0.1901,179652.5577,149457.8714,127761.0014,111364.3274,98510.14984,88148.36686,81605.90404,74746.39999,68901.46942,63880.50678,59515.43024,55682.169,52285.85917,49261.76815
0.1902,179638.1056,149445.5217,127749.9415,111354.0717,98500.38968,88138.89668,81599.26907,74740.22403,68895.65483,63874.97679,59510.12501,55677.04116,52280.87067,49256.88785
0.1903,179623.6329,149433.1549,127738.8668,111343.8033,98490.61831,88129.41645,81592.62475,74734.03948,68889.83238,63869.43948,59504.81298,55671.90694,52275.87623,49252.00194
0.1904,179609.1395,149420.7709,127727.7776,111333.5221,98480.83567,88119.92626,81585.97105,74727.84638,68884.002,63863.89487,59499.49415,55666.76639,52270.8758,49247.1104
0.1905,179594.6256,149408.3698,127716.6738,111323.2283,98471.04191,88110.42605,81579.308,74721.6447,68878.16378,63858.34296,59494.16853,55661.61948,52265.86946,49242.21328
0.1906,179580.0912,149395.9518,127705.5555,111312.9219,98461.23695,88100.9159,81572.63565,74715.43453,68872.31768,63852.7838,59488.83616,55656.46628,52260.85718,49237.3106
0.1907,179565.5364,149383.5167,127694.4227,111302.6029,98451.4209,88091.39582,81565.95402,74709.21586,68866.46376,63847.21737,59483.49703,55651.30675,52255.83897,49232.40235
0.1908,179550.9611,149371.0646,127683.2753,111292.2713,98441.59376,88081.86585,81559.26316,74702.98868,68860.60206,63841.64372,59478.15119,55646.14096,52250.81489,49227.48855
0.1909,179536.3656,149358.5957,127672.1136,111281.9271,98431.75557,88072.32597,81552.56304,74696.75306,68854.73255,63836.06286,59472.79863,55640.96889,52245.78493,49222.56922
0.191,179521.7497,149346.1098,127660.9375,111271.5705,98421.90631,88062.77628,81545.85367,74690.50902,68848.85528,63830.47481,59467.43935,55635.79055,52240.74911,49217.64437
0.1911,179507.1135,149333.6072,127649.747,111261.2014,98412.04609,88053.21676,81539.13514,74684.25658,68842.97024,63824.87958,59462.07346,55630.60599,52235.70742,49212.71402
0.1912,179492.4573,149321.0878,127638.5423,111250.8198,98402.17487,88043.64744,81532.40744,74677.99571,68837.07751,63819.27722,59456.70086,55625.41523,52230.65993,49207.77818
0.1913,179477.7808,149308.5516,127627.3232,111240.4258,98392.29271,88034.06836,81525.67062,74671.7265,68831.17705,63813.66766,59451.32164,55620.21822,52225.6066,49202.83688
0.1914,179463.0844,149295.9988,127616.09,111230.0195,98382.39964,88024.47956,81518.92464,74665.44894,68825.26891,63808.05104,59445.93579,55615.01507,52220.54746,49197.89012
0.1915,179448.3678,149283.4293,127604.8425,111219.6008,98372.49571,88014.881,81512.1696,74659.16304,68819.35309,63802.42732,59440.54334,55609.80572,52215.48257,49192.9379
0.1916,179433.6314,149270.8432,127593.5809,111209.1698,98362.58089,88005.27279,81505.40543,74652.86884,68813.42965,63796.79651,59435.1443,55604.59022,52210.41189,49187.98028
0.1917,179418.8748,149258.2406,127582.3051,111198.7266,98352.65527,87995.65492,81498.63231,74646.56639,68807.49858,63791.15861,59429.73871,55599.36861,52205.33546,49183.01722
0.1918,179404.0985,149245.6214,127571.0153,111188.2711,98342.71886,87986.02741,81491.8501,74640.25564,68801.55988,63785.51372,59424.32655,55594.14084,52200.25329,49178.04879
0.1919,179389.3025,149232.9858,127559.7114,111177.8034,98332.77166,87976.39031,81485.05891,74633.93666,68795.61362,63779.86176,59418.90785,55588.90701,52195.16539,49173.07497
0.192,179374.4866,149220.3338,127548.3936,111167.3235,98322.81374,87966.74361,81478.25874,74627.6095,68789.65979,63774.20283,59413.48266,55583.66705,52190.07181,49168.09576
0.1921,179359.6509,149207.6654,127537.0617,111156.8315,98312.84515,87957.08738,81471.4496,74621.27411,68783.69841,63768.53689,59408.05094,55578.42105,52184.97251,49163.11122
0.1922,179344.7957,149194.9806,127525.7159,111146.3274,98302.86583,87947.42161,81464.63156,74614.93059,68777.72952,63762.86401,59402.61277,55573.16897,52179.86756,49158.12133
0.1923,179329.921,149182.2795,127514.3562,111135.8112,98292.87589,87937.74634,81457.80461,74608.57886,68771.75311,63757.18416,59397.1681,55567.9109,52174.75693,49153.12614
0.1924,179315.0265,149169.5622,127502.9827,111125.2829,98282.87535,87928.06161,81450.96879,74602.21905,68765.76925,63751.49739,59391.71703,55562.64677,52169.64066,49148.1256
0.1925,179300.1126,149156.8287,127491.5953,111114.7427,98272.86421,87918.36746,81444.1241,74595.85112,68759.77787,63745.80372,59386.2595,55557.37664,52164.51878,49143.1198
0.1926,179285.1792,149144.079,127480.1942,111104.1904,98262.84248,87908.66384,81437.2706,74589.47512,68753.77911,63740.10317,59380.79558,55552.10055,52159.39128,49138.10871
0.1927,179270.2265,149131.3132,127468.7793,111093.6263,98252.81029,87898.9509,81430.40826,74583.09107,68747.77289,63734.39568,59375.32527,55546.81845,52154.25816,49133.09235
0.1928,179255.2544,149118.5314,127457.3507,111083.0502,98242.76754,87889.22854,81423.53718,74576.69894,68741.75927,63728.68141,59369.84856,55541.53042,52149.11948,49128.07075
0.1929,179240.263,149105.7335,127445.9085,111072.4623,98232.71436,87879.49688,81416.65731,74570.29884,68735.7383,63722.9603,59364.36551,55536.23646,52143.97525,49123.04392
0.193,179225.2523,149092.9196,127434.4526,111061.8626,98222.65074,87869.75588,81409.76868,74563.89071,68729.70993,63717.23236,59358.87613,55530.93657,52138.82545,49118.01188
0.1931,179210.2226,149080.0898,127422.9831,111051.2509,98212.57672,87860.00563,81402.87143,74557.47462,68723.67424,63711.49761,59353.38043,55525.63078,52133.67012,49112.9746
0.1932,179195.1737,149067.2441,127411.5001,111040.6276,98202.49232,87850.24609,81395.96538,74551.05059,68717.63125,63705.75611,59347.87839,55520.31911,52128.50927,49107.93216
0.1933,179180.1056,149054.3825,127400.0036,111029.9925,98192.39756,87840.47737,81389.05077,74544.61863,68711.58091,63700.00784,59342.37011,55515.00154,52123.34292,49102.88456
0.1934,179165.0187,149041.5052,127388.4936,111019.3457,98182.2925,87830.69943,81382.12748,74538.17875,68705.52336,63694.25286,59336.85555,55509.67815,52118.17111,49097.83176
0.1935,179149.9126,149028.612,127376.9701,111008.6872,98172.17714,87820.9123,81375.19556,74531.73102,68699.45851,63688.49111,59331.33475,55504.34892,52112.99379,49092.77384
0.1936,179134.7878,149015.7032,127365.4333,110998.0171,98162.05152,87811.11604,81368.25507,74525.27539,68693.3864,63682.72267,59325.80769,55499.01386,52107.81103,49087.71078
0.1937,179119.644,149002.7786,127353.8831,110987.3354,98151.91569,87801.31067,81361.30598,74518.81193,68687.30712,63676.94761,59320.27444,55493.67301,52102.62284,49082.64262
0.1938,179104.4814,148989.8385,127342.3195,110976.6421,98141.76967,87791.49618,81354.34839,74512.34068,68681.22062,63671.1658,59314.73498,55488.32635,52097.42922,49077.56935
0.1939,179089.3,148976.8827,127330.7428,110965.9373,98131.61344,87781.67268,81347.3823,74505.8616,68675.12696,63665.37745,59309.18936,55482.97394,52092.23021,49072.49101
0.194,179074.1001,148963.9115,127319.1526,110955.2209,98121.44712,87771.84006,81340.40766,74499.37476,68669.02613,63659.58236,59303.63756,55477.61578,52087.02578,49067.40758
